LAMMPS data file via write_data, version 11 Aug 2017, timestep = 3320000

9500 atoms
3 atom types

-2.2119853942181322e-01 4.7491198539403221e+01 xlo xhi
2.0177440692827240e+00 4.5252255930699690e+01 ylo yhi
-5.9664440087916404e-01 4.7866644400859670e+01 zlo zhi

Masses

1 1
2 0.676
3 2.505

Pair Coeffs # chik/wolf

1 1120.53 2.89274 26.1321 16800 0.2 0.2
2 1805.54 3.82275 69.1744 6000 0.2 0.2
3 21633 3.2562 0 16800 0.2 0.2

Atoms # charge

7708 -4.6941964480456219e-02 -1.8963008062119974e-01 3.5208070180673456e-02
4409 -2.4292973932897508e-01 -1.7788314555821835e-01 -4.0355593410719495e-02
8650 -1.1286898344209292e-01 8.4839440398590663e-02 -1.7292834414181460e-02
7765 -4.7238781608687150e-03 2.3241753184933482e-02 5.3775986065271852e-01
4514 -5.9797868761303753e-02 2.6095462760060606e-01 -1.3537835161849915e-01
9321 4.4105731960385426e-02 -1.2081720674595566e-02 -7.5968054974193705e-02
2522 -4.4590236458439229e-02 -2.2421980365621080e-01 3.5470173703948102e-02
2316 1.9262531579772768e-01 -2.1563279110983345e-02 -1.9352886123635227e-02
7039 8.4475643548034898e-03 -2.3224788519797951e-02 4.6295082068372677e-02
4353 -2.4728701810667827e-01 3.9026413297837403e-02 -1.4987237743502502e-01
3923 5.3136265572718722e-02 -7.8549121471405192e-02 -1.0586258864306972e-01
3907 5.8869869576210924e-02 3.1598789305981138e-02 1.7260382619370424e-01
8346 2.0206441059313890e-01 -2.2543329197557718e-02 7.5918528041607661e-02
8216 -8.1437673507557609e-02 1.5140923755267280e-01 4.5542585825598898e-02
6440 -4.2261417376485123e-02 1.3053178241943594e-01 9.4708650655049478e-02
5297 -2.2942142256971894e-02 1.5594038319165912e-01 1.7237441147035340e-01
2448 3.0754055072490696e-02 7.0708996218404610e-02 4.5977917623881016e-02
8165 -1.5594596064487090e-01 5.0099852140600964e-01 -1.3214310754574302e-01
4630 9.1932807906347336e-02 1.7783085027811241e-01 -8.9538559866715994e-02
8543 -1.8804317287057329e-01 4.6483186949414820e-02 1.1552663358833146e-01
644 2.6635199236863855e-01 -1.2674278123672150e-01 6.3139394673380714e-02
8166 -8.1359533017205485e-02 6.3911207975267781e-02 -5.9883649287597483e-03
335 -2.1486844864329252e-01 -6.3484767555045424e-02 5.0516943976579479e-02
4044 8.2139264542260101e-02 2.3354232152469956e-01 1.2387679394026690e-01
4043 -1.3380018126294213e-01 2.8535430662416406e-01 1.0531523530103634e-01
4533 4.3841137347966359e-02 -1.3226945137080492e-01 1.8002183681175046e-01
1253 -2.0439666007495149e-02 2.1205231156491450e-01 -1.2231827125454479e-01
3059 1.5203314324455253e-01 1.9653304251039738e-01 -4.6751425307255637e-02
7879 -6.6480618017932258e-02 4.8696038800713792e-01 -1.1666228637791529e-01
6160 -2.5529422713612904e-02 -5.8881981172801599e-02 -1.7713891002817911e-01
2460 -2.6939049818478250e-02 -5.9027044995220372e-02 2.1777319529924397e-01
5607 3.3358298539513159e-01 -1.9846299586888985e-01 -7.5272694348488878e-02
8521 -4.3141474561592758e-02 1.8848071298232844e-01 6.9745929050580024e-02
8319 -1.7774498879470890e-01 -1.0315726351048365e-01 -1.0379775028924344e-01
4594 -7.8162214436206121e-02 -2.2382954608768732e-01 -1.9800483292182677e-01
749 -2.0791538078319705e-01 2.3209350981180529e-01 1.9477623108295133e-01
5798 -1.8926138638238419e-02 4.8030990392977743e-02 -2.9300447191972667e-01
3769 1.2579677391179689e-01 -2.5190533263818357e-02 2.6128037638920996e-02
4492 -1.5778245944151301e-01 -9.0516592802328946e-02 -2.8784071967240665e-01
2668 -8.4132891876571872e-02 9.7287627420694744e-02 8.1496728163191867e-02
3560 3.5829721628547018e-01 -8.7719958097129430e-02 -1.2518133847584118e-01
167 -1.9213690500547376e-01 -7.4914379571959039e-02 1.7084910443335011e-01
1232 -3.5055658138296403e-01 -6.4956607636757563e-02 -2.6561222133355950e-01
9487 8.6567657911233137e-02 -1.0758058329259217e-01 -1.0266186188248247e-01
9140 -9.6452138514469196e-02 2.1616517085750817e-01 8.5114325848044362e-02
1736 8.6847003770016112e-02 -1.0398408509763035e-01 1.1200390241000392e-01
9397 2.0501040568583945e-01 5.9744882347494976e-02 2.9095668406294635e-02
3046 -1.1095485672117118e-01 -2.0933610095194150e-01 2.4001659242502332e-02
7016 -2.3515378570406895e-01 -6.2629359881008886e-02 -1.1758717344649561e-01
2794 1.6023996416149884e-02 -1.0911049020479170e-01 -3.5035816955043331e-01
4844 -1.3189195965061290e-01 -2.7184896154011769e-02 8.0969140152150010e-02
947 -1.0490095490097304e-01 -6.8380587595082004e-02 -2.2989608713375963e-03
8526 6.3636436840955629e-02 -1.0062892266065362e-01 4.0372503581890748e-03
6575 -1.6757052747301415e-01 2.7965952362572433e-01 -8.5886080408246024e-02
1278 -5.9027151804889565e-02 -2.2716324249590183e-01 1.4799117066654896e-01
7906 2.3173884005225265e-01 -4.8924914511422057e-03 4.7225115011884568e-02
215 2.8983072108966588e-02 -7.6292252469698013e-03 1.5305191234764928e-01
8566 -3.7805931091104673e-02 4.2248411853288176e-02 4.1222340535979049e-02
5740 -2.2642634187934799e-01 -5.3777832155793806e-02 1.2174640682651332e-01
3061 -2.0551683671810941e-01 -1.6396367836553968e-01 2.2677898883072558e-02
1747 1.1210723272363690e-01 1.9161640200351099e-01 1.5587436432488741e-01
7914 -1.9482509123679564e-01 1.0125577235578342e-01 -4.6597837788045843e-01
7302 -2.3393474945162998e-01 2.0807626709227789e-01 -1.6254433376801991e-01
9080 9.9554363599974577e-02 -1.6607315474451786e-01 1.3136266083276232e-01
1808 -2.4441560095805295e-01 -1.7154407299771945e-01 5.8040543111060411e-02
6541 1.7038921304612112e-01 2.0619996151398315e-01 1.0998127423053693e-01
1869 -4.5949988489261726e-02 2.5703398938986421e-01 -2.1325228696679560e-01
1802 -5.3641079592544032e-03 3.5140954943057294e-02 -4.6772439993952072e-02
6163 -2.7165504946415669e-01 -2.1708986176548553e-01 -2.1041484550162012e-01
7054 1.9104942389388041e-01 3.9648424422714400e-02 2.0581239137865018e-01
1177 2.5311485716473615e-02 1.0956099901247345e-01 -5.8527757562243210e-02
8059 -3.5913019306339627e-01 1.0904237298604784e-01 2.2399313278429975e-01
216 2.5482293476807538e-01 -1.1725119610209374e-01 9.8242505197879609e-02
1979 -3.0446468721508213e-01 1.5559688341091477e-01 1.9061723564576367e-03
2475 2.3414847543619632e-01 -1.8007532894682768e-01 1.5469652709788465e-01
2877 -2.9178455655670843e-01 -6.4008179390546732e-02 -1.6649593081506439e-01
1485 -7.8809559876830998e-02 1.5340357412419364e-01 -1.4392680678247755e-01
4864 2.0605483065135868e-01 -6.5866455903109494e-02 -2.1598933992247046e-02
3161 -1.2876163526524212e-01 1.4916628603869116e-03 2.5950085273568657e-01
2426 -9.6056069105287009e-02 -1.1131013638044707e-01 2.6171234180199976e-01
8996 -9.9102079062642050e-03 -4.0355162813715303e-02 7.9878719217107777e-03
2880 -6.0378118392918609e-02 -1.8123778482071248e-02 -2.7986100663987608e-02
5637 -1.9479972228463735e-01 -1.2905025697717409e-01 -2.0136200096330112e-01
1146 -1.3870617451122125e-01 1.2895233228545805e-01 -2.0033158994163972e-01
848 -2.4683039381475180e-01 2.5779301011833000e-01 -1.9308993680250694e-01
6368 -1.5823719894302260e-01 5.7867138591765739e-02 -1.3709849412222058e-01
7541 -1.5998265785049252e-02 -9.8915239162022800e-02 -3.8740478624605384e-01
8792 -1.9475297764640920e-01 2.6772488018448434e-02 7.7208291112751265e-02
3573 -1.2187581600823355e-01 1.2957289663861338e-01 -1.9479249750085575e-01
8889 8.8780145470389954e-02 -2.5716192864052082e-02 6.6002876961138435e-02
5439 6.9987709267017875e-02 3.3955421210958298e-01 -1.4202239921256682e-01
1383 2.5752071401367371e-01 6.2753404061731022e-02 1.8775425804357367e-02
5407 6.0820998832841935e-02 3.0585361056526922e-01 -9.4664410823413633e-02
9323 -1.6097968584057012e-02 2.4558125312963397e-01 -3.2295531940184287e-02
2986 7.7659194929970615e-02 -3.1113974606670941e-01 7.1112083979330123e-02
5937 1.5385077407987871e-01 1.2787083487371817e-01 -1.2268234303694182e-01
568 -4.8668552037395105e-02 -1.2393294945188797e-01 1.2045232127689733e-01
931 -1.3937014868300582e-01 -2.2457923522451881e-01 1.2615533038870486e-01
2192 -4.4657372629773297e-02 -1.1554493787073206e-01 -1.2922468569414797e-01
8042 -3.9664704965818065e-01 -7.1761454993971713e-02 1.5414958709341540e-02
1490 1.0294992570800157e-01 -1.2962308088838017e-03 -1.2434064860201570e-01
4253 -8.6515277710940267e-02 1.8576694026932669e-01 -3.1064620914024221e-01
6026 3.5655741596302424e-03 -1.5761027582694265e-01 -6.2014007734662102e-01
7178 1.5487721008778643e-01 1.0552027773624699e-01 -9.3562173331432977e-02
1027 9.3037974892194401e-03 -3.5421497602428220e-01 1.2456900043053363e-02
7869 1.8694191505678470e-01 -1.8706004915537258e-01 1.6329488900587141e-01
1115 -3.1226327204365401e-01 -6.3125215969131579e-02 -2.3699961811541347e-02
5627 -2.3192690061727167e-01 -1.0465790198843759e-01 -2.9152449368267130e-01
4955 -3.4876494807924548e-02 -1.3967398679892445e-01 1.5006975419664367e-01
755 -1.1219778576542952e-01 -2.4021137793782715e-01 1.4779093856326397e-01
3354 2.0276328540909969e-01 6.5371105787822275e-03 -4.9630338339016561e-02
3737 2.3993943440084389e-01 -5.7784666994196557e-02 1.0745816048611624e-01
6346 -9.4581250124605845e-02 5.2736584824785197e-04 1.6537978678007142e-01
5296 1.4825060712042359e-01 1.1401139274475985e-01 3.4979744988129460e-02
5885 -3.9684538443059025e-02 8.2423193709142195e-02 -1.6899577183132491e-01
6465 -7.9448638116030743e-02 -1.3497174723054536e-01 2.5480427240683845e-01
4828 -2.6826662372357812e-01 1.7013094666011463e-01 -3.3532744724365998e-01
6325 8.7819677356467701e-02 -1.0111953769184735e-01 -5.3723321681273979e-02
8969 -3.9140162302614911e-02 -1.3311818093908054e-01 -6.6697201910339926e-02
1267 1.3446554103019523e-02 -2.6808986155360620e-01 -4.7505850228493895e-01
5745 1.1394478784982216e-01 -1.0980331360541737e-02 2.5708226386694860e-01
3371 -1.9103167190366369e-01 -1.7733757297683051e-02 1.2430776077246538e-03
1558 -1.0248538600023668e-01 -3.3918908566587830e-01 1.5162892168945469e-01
129 -6.6725201210671145e-02 -1.5561884319267974e-01 -1.4631512653095294e-01
2895 -9.1619258407484319e-02 -8.4021935455887473e-02 1.0343201868226791e-01
8624 -4.1266960446901223e-02 3.4163207973975387e-02 -1.0584631633881104e-01
4826 -3.3941891827260255e-02 9.9957157870348770e-02 2.0829174874823227e-02
6685 -1.1279141539840412e-01 -2.3955890016724705e-02 -2.4103066375957027e-01
8808 1.1985966130382135e-01 -5.3358058441206724e-02 -8.7192324167330248e-02
3387 -7.2054934996236081e-02 6.1955251482346150e-03 1.3070534443241189e-01
1719 3.1920534591129862e-01 5.6253134533844314e-03 1.0791789696469123e-02
3286 1.1860947646852053e-01 1.8372364432562441e-01 1.2321857791258439e-01
7759 8.1837848536363306e-02 1.7289464799905058e-01 4.8547480680820709e-02
7210 3.2051130584029343e-02 1.1074354365667874e-01 -1.3775499662731935e-01
1252 1.4298714759612011e-01 1.6105261201147467e-01 -1.7611668252035165e-01
3819 2.8246035144134207e-01 -1.7661860884241259e-01 -2.3111723732962285e-02
6158 -1.5039051399406303e-02 9.2259392577886984e-02 2.4146260281924209e-01
478 2.2811888514083881e-01 -1.8825314781392108e-01 9.6512833433981579e-02
1649 -4.2321837364127840e-01 1.3568748461725089e-01 -7.6972618990050774e-03
5161 -1.5843340638052733e-01 -2.2094741196812120e-01 2.8498027909795717e-02
5948 2.4666180356415196e-01 1.5071106973939391e-01 -4.9904067439578093e-02
7142 -1.1840834765596100e-02 -1.5456666261525351e-01 1.5984732236385499e-01
7702 2.9956411511587977e-01 -1.0816100296736814e-01 -2.6678670380277322e-02
8967 -7.2695026723298639e-02 -1.1688508598162152e-01 -5.8231679112122722e-02
5820 1.6756852061210654e-02 -1.8778959157056138e-01 -4.6716978072924498e-01
9394 1.0183781552809859e-01 4.9024771116438534e-02 -4.6519765626513464e-02
109 -1.3482660896707593e-01 -1.3527444802867664e-01 -3.6705219394224636e-02
5720 2.0063178033924256e-01 3.0014958282942383e-02 -4.7350080768629155e-01
1385 1.9333904117364392e-01 1.6976729897929518e-01 -6.1849599694127275e-02
1662 -2.3296917913029816e-01 -2.5171687809403687e-01 1.7347371800033196e-02
2269 -1.7813233575124515e-01 1.4294066312133874e-01 -1.1926651244532233e-01
2191 -2.7719688813548454e-01 7.4287582461300572e-02 2.0055131993980563e-01
3811 -1.9894716981981343e-02 -2.7561328219636605e-01 -1.6307390678144643e-01
4614 -3.6859844348473877e-02 -1.2771832953217352e-01 -5.7934621365772973e-02
3558 2.6706195321458648e-01 5.8255325032881750e-02 -1.5403551228310698e-02
1376 1.0183290235838086e-01 1.4271790852918070e-01 1.2743699453474283e-01
3489 9.1646200278503759e-02 4.6730291827290264e-02 6.1462863306413477e-02
7400 -2.1600465858363457e-01 -9.0893517360139189e-02 -1.4557042860471704e-02
4678 9.9641645385375316e-02 -1.8332438657168715e-01 2.8057549997086460e-02
1059 -1.6745545387018494e-02 5.3768804825537905e-02 -2.7164039128586526e-01
7431 1.3423890570337765e-01 -1.1954898089330079e-01 1.2562619294192423e-01
2977 -1.3571688001864687e-01 -2.9517194883097614e-01 8.3255488981841819e-02
1604 -4.2453857534319260e-02 3.6053592945290164e-01 -2.9257717837881220e-01
4601 3.1199559124924947e-01 -2.6219895346411618e-02 -7.9450952955695694e-02
2139 5.3467031245317473e-03 -2.6716623474030521e-01 1.9696729071646599e-01
9175 -3.8603630210495119e-03 3.0846755829553655e-02 -9.7971087724354686e-02
6788 6.1268436150793235e-02 1.3178485986232091e-01 -1.3246638959055276e-01
6388 -1.5023979062114698e-01 -2.6835042217634344e-02 9.9154682233357036e-02
3974 -2.5756891308555956e-02 2.2489439327458044e-01 -2.8362729110846513e-01
3117 3.6192795253845961e-01 -1.6596043525890580e-01 -2.6924398992515478e-02
7646 3.0985223410279139e-01 2.3148107670786014e-01 -1.3370505498390226e-01
7140 1.4231428788894368e-01 4.8143527867505163e-02 4.2595483711704310e-02
7940 2.4976557939937447e-01 8.6774262841691666e-02 -1.4430545666405481e-01
4399 -2.0965752959201020e-01 -3.2518630037717772e-01 -9.9771714683199134e-02
7776 -3.2526727834262734e-02 -2.8709908522949468e-01 1.5050043884933637e-01
882 9.4146963910600526e-02 -1.0575248303251107e-01 2.0437275925267898e-01
2579 1.0233011647206390e-01 -1.4302550453875235e-01 -1.8830840408456379e-01
8294 1.0918250875422593e-01 2.9297238662832403e-01 -4.3585260977947970e-01
1769 1.7425829770191700e-01 7.4367255128756124e-02 -8.4638365616716713e-02
6552 1.4952332717925257e-01 1.5823040648707207e-01 -5.2343107689897229e-02
4212 -3.2359373997684772e-02 -1.1349706130523494e-01 -3.7387310264194884e-01
2112 -7.3071003240070820e-02 -1.0342323734364571e-02 4.3267003367643296e-02
8645 4.4518273086911204e-02 -3.6044739587272383e-02 -1.0464827993398504e-01
2867 5.0274401602084760e-02 2.2940410106817431e-02 -7.6710517745509320e-03
5868 8.6077567132821095e-02 -1.3864454461026254e-01 -1.1351409009192451e-01
3547 -1.8566379309512634e-01 -2.9876880439089071e-01 -7.9864796992256723e-02
8689 -7.0341080551435453e-02 3.4814560208034299e-02 1.3030756575565627e-01
4277 -1.8353669834596645e-01 -7.2206873649090661e-02 -2.3544191899254122e-01
5263 5.3050311097457024e-02 1.1599659277737645e-02 1.1787787460758842e-01
7315 -2.3737889818642433e-02 2.6212836800163580e-01 2.1276002543670317e-01
963 9.6605598905866022e-02 1.0689389223225075e-01 2.2329220511479189e-01
8659 8.1175860043638581e-02 1.0495375643794062e-01 1.4043160566735885e-01
4034 2.3438561690533583e-01 -1.0708382235507848e-02 2.8055245257514867e-02
2377 -3.1646099470364064e-02 1.9858834680436030e-01 1.9239916934692358e-01
4973 -1.6292737790626458e-01 -4.9069728398073741e-02 2.9193645191773715e-01
4336 4.1967220877624908e-03 1.2190186538197097e-01 -4.2021339457810107e-02
7849 -1.9703223979878257e-01 -8.3419856574060390e-03 2.5515137108695157e-02
6763 -3.4027202198447959e-01 -3.2545707127359447e-01 -5.9012272952675684e-03
1856 4.9450378113490917e-01 4.7418994352979887e-02 -1.1323774118169755e-01
7987 2.0428748208856137e-01 -7.5741633778423190e-02 -1.9436675602467804e-04
2768 -8.3098651655910891e-02 -5.2121629458858613e-02 -3.7436521383110410e-01
4467 4.2178738337137933e-01 -1.6736398775735302e-02 -4.0125180366860197e-01
4310 -1.3875378019329665e-01 2.4947093347287408e-01 -2.3034202626806177e-01
2222 4.4234621190846313e-02 1.0920346650042197e-01 1.0722553419617978e-01
5585 -8.9811690764279001e-02 -9.0995433204656459e-02 -1.0862784066665838e-01
587 1.4872810317632920e-01 2.2096544534005655e-01 -1.3727479455754715e-01
4148 1.0671207583913174e-01 1.9436889128458332e-01 -1.5422881719785905e-01
197 -1.0578890315163254e-01 1.0922097887488609e-01 -8.7303217585614198e-02
1094 -1.6322249932866870e-01 1.9347796983721596e-01 8.6741428543640003e-02
4374 -9.1540623242618066e-02 5.6365722895978410e-02 -1.1635440589388787e-01
3045 4.4194784831416242e-02 -1.3278278287365922e-01 1.8157068512977342e-01
8827 -5.2520026325059470e-02 2.8560887365018245e-02 8.6879463017980649e-02
3728 2.3076987265776414e-01 1.0631916475307814e-01 1.2771074557372719e-02
1077 2.2159102685984208e-01 1.2687896110081302e-02 -1.2499911851451143e-02
7254 -2.5224819067966248e-01 1.5630720585130070e-01 -9.0326885892102499e-02
9211 -3.4629674767560126e-02 -1.2692807010876500e-01 5.6718210306599178e-03
7782 -7.3439328647858126e-02 2.8191086263273320e-02 4.4039226183762353e-02
7386 -2.1067530982217150e-01 -2.4875409012882262e-02 9.5519030487274656e-02
4080 -1.9339317795007107e-02 4.3460161508850265e-02 1.4168081591734893e-01
6200 6.3886794790951662e-02 -1.3433640766630962e-02 8.2227737702811485e-02
1607 -1.1739890591849250e-01 9.6929442063719826e-02 6.7197593795208649e-02
4980 7.0883759941124835e-02 2.7409362541306548e-01 -8.8392675157405468e-02
4518 1.7517064392940526e-02 -2.4937998860554234e-01 -3.1457343941852323e-01
280 1.4934243062386662e-01 2.2760588591581590e-01 -3.0484630735340862e-01
1622 1.3560044915225671e-03 -3.4183467240165881e-03 2.7916883376615104e-02
5925 5.7315366274984146e-02 3.4391183855709123e-01 -3.9000021157574158e-02
9338 -2.0638891724604252e-01 -3.0693999662261751e-01 3.0973921110590913e-02
2042 5.0837937944267435e-02 -8.7805147140517029e-02 1.1114286660345210e-01
152 -1.9681781080153776e-01 9.7561912337459256e-02 4.1166304791364981e-02
3632 -9.0117117372008768e-02 5.7402864863658538e-02 -2.2615445254095104e-02
7780 1.6737320943474263e-01 1.5261376469143129e-01 -3.0744792327420128e-01
2809 -5.7869409158487562e-03 -1.9115420136234525e-02 -1.2705848171434777e-02
8617 -7.1898368622153624e-02 -6.7816330752401253e-03 -1.9738175618775650e-01
1789 1.1586586129347919e-01 2.3846293436105395e-01 -1.5243148395778727e-01
3065 2.6269120038093806e-02 3.8476705615537836e-02 1.5182488296419230e-01
8472 -1.7166276417346293e-01 -1.8239519433973309e-01 -6.3678428648721641e-02
6695 -2.4330440468466880e-01 -2.2431643617136759e-02 2.0513266873981851e-02
3981 3.7469716100091066e-01 -6.8628335245318143e-03 3.0267473588801819e-01
7808 -1.4244669546331509e-01 -1.0329090148138130e-01 -3.3593802747903612e-01
3039 5.8897215126202267e-02 -2.7952868535010007e-02 -7.6954219229255258e-02
907 -1.7691284624901635e-01 1.9612607442797741e-01 -1.1048981394866268e-01
7175 2.2368447259624363e-01 2.3084802257587059e-01 3.0486701689239548e-01
2838 3.6617638881304718e-02 -1.6310067529190789e-01 9.8302694774357310e-02
7358 -3.0933637392423646e-01 4.9832078544578888e-05 2.6836262299555474e-01
404 -1.1447561534438734e-01 1.3513162769195261e-01 2.5150348277485572e-02
3602 1.8520326641469548e-02 1.5714157017091018e-01 2.0172990935281446e-01
2744 -1.6094706508481998e-01 1.8890621090839060e-01 2.7926442608796559e-01
6235 2.5233120225897049e-01 1.7955351480769824e-01 -1.3681044016666460e-01
1373 5.2460690320394986e-02 1.1883987380531083e-02 -2.1821009047189269e-01
7043 4.2345428820014808e-01 -1.4030380019549438e-01 4.5525131222354312e-02
2714 1.2056603105697158e-01 9.4987482584667896e-02 -1.4509721162998074e-01
9073 3.7284003397770826e-02 1.8578704916062236e-01 -1.7066154058520258e-01
492 3.6444414970806766e-01 1.1371037142227591e-01 -9.4860656663198581e-02
6987 2.9010355647075204e-02 1.3553873254406465e-01 -3.4224661868062406e-01
624 -8.9677429319822435e-02 -2.0572935442637500e-02 -1.4040276277415348e-01
6082 2.0897031585966958e-01 3.6170935164362084e-01 -2.5731144723362787e-02
9278 -2.8028106559958736e-02 -1.9422990787848329e-01 -1.1731789132608675e-01
4027 5.0211003994882826e-02 9.4378511615813551e-02 -1.1072611107251937e-01
7883 2.0616093175279607e-01 1.9455104099899343e-02 -1.8693724931941028e-01
551 8.6474860407873583e-02 -6.9319436712483001e-02 4.6575617201173786e-01
2967 2.0122459747070921e-02 3.1847379392502158e-03 1.2437175164492009e-01
2682 -1.2989529719366016e-01 2.9973566733197310e-01 -3.1443597126651346e-01
8491 -2.0885255966690875e-02 2.0235553845827203e-01 -7.7427192946373832e-02
1945 -2.0061891194818618e-01 -1.7575801720695509e-02 -1.6963741051660999e-01
7172 -4.2023615899726224e-02 2.2979443122897633e-01 -3.2061437910218998e-01
3406 1.4601547896310429e-01 5.3191585668239755e-02 -1.1664218507610975e-01
6175 -1.4315382846445798e-01 -1.1973743039013826e-01 -6.4723442437894951e-01
4640 8.9830130665464719e-02 -2.1918268819850220e-01 3.7094534659230669e-02
6892 -1.9340607999715828e-01 3.0470465661021132e-02 9.0587762010470169e-02
2578 1.6208327992224389e-01 -4.1222139594183932e-01 1.0375819576602374e-01
8452 4.7129586525707379e-01 2.2976155754651496e-02 -1.8691705812792397e-01
1529 -3.3034667542890600e-01 2.2691139943409233e-01 -7.1913673217154722e-02
1368 3.8050326580038957e-02 -1.7846888021537199e-01 2.2734738998697471e-01
2720 -3.0069172088418222e-02 -3.6019620215892653e-02 -6.6647711489199471e-02
22 2.0301656574973376e-01 9.6508140838815704e-02 4.2427395940365770e-01
7811 -1.2273075900535280e-01 2.7703908119584270e-01 -4.0570797046263007e-01
5923 -8.3727617461642409e-02 5.7482825764994992e-02 -2.3725267562943821e-02
3005 9.7280813244028930e-02 6.4770989045813701e-02 1.6481338838397360e-03
7605 -2.1643204300627706e-02 2.9245578166402358e-01 -5.3993759753611356e-02
2130 1.2652006402206348e-01 2.1352425065024189e-02 -2.2604890664529134e-01
5613 -1.0746225773711907e-02 1.9092093204838637e-01 1.2928287823439000e-01
3563 -3.8246219634595496e-01 1.1798274905647893e-01 -1.3395458439780718e-02
3358 -1.8044435910695486e-01 -1.6200799195800061e-01 3.8839711544355886e-02
3370 -8.8820504558144567e-02 4.9053042463074216e-02 2.7684611342823667e-01
8228 2.5267603516924148e-01 -5.6108903830406953e-01 1.2530970183588341e-01
7355 3.1612395280480594e-03 3.6024559763759179e-01 -7.3984732492757818e-02
4878 2.0015812291670174e-01 5.0347846790858852e-01 1.6379834463517171e-01
9232 -2.7064148182656612e-02 -2.4064498286127244e-04 -8.6276379640265966e-02
8746 8.2835866725278151e-02 -9.3007251004335444e-03 -7.7148013234925331e-02
503 1.4497137420615078e-01 -2.6037747183816806e-01 -3.9980235687140819e-02
7146 -2.0155364962306474e-01 -2.3401276209743291e-01 -3.8663347698228773e-01
6692 5.7542597628024349e-02 -6.5812319211281903e-02 -1.2123225351251646e-01
4075 -1.5608485304353950e-01 1.2159160797444696e-02 1.2128564571810269e-01
7659 -3.0295028767400312e-01 -3.9550078720283051e-02 -8.8463006035130187e-02
3494 -1.9347561200867749e-01 1.0379920514118469e-01 -1.5291419151082025e-01
9295 7.1648111811595722e-02 -1.0773947573470004e-01 -2.0580795643447622e-01
7729 -2.5503665185858992e-01 2.0168818496389254e-02 3.2750010069400148e-01
3172 8.6007120091245129e-02 -1.3407813206313482e-01 -3.5763723385462701e-02
4143 1.2832485373067373e-01 -2.7515468941791238e-01 -4.1796352649566063e-02
3759 -1.5684973455282945e-02 -7.2239220714277450e-02 -1.9973045960363242e-01
7589 3.9185368715040123e-02 -1.5122764978150505e-01 1.3205474955519994e-01
1399 -1.5566736378270174e-01 1.7541296558551961e-01 -1.4671156119378262e-01
2420 3.5785341231829831e-01 -2.3870929840819588e-01 -1.4037117616352279e-01
9497 5.1086278092217406e-02 -8.4126747500515464e-02 -1.4298643564190699e-01
7114 -8.5691161698385573e-02 1.2911232085382199e-01 -5.7188438960458422e-02
2093 6.1354644501330957e-01 -1.5763437030898350e-01 4.4021568329540649e-02
2655 1.4846472096019719e-01 1.2845805030857773e-02 4.0672111352812818e-02
8775 2.2262901014377692e-02 5.6432942852423368e-02 -1.6829198094554756e-01
8196 9.6529463985042821e-02 -1.6598711835138807e-01 -7.6724490347911123e-02
3613 -1.3754542011422552e-01 1.8896245266359737e-01 -2.1524724261534681e-01
5541 -1.8438434896128184e-01 2.3251794886558627e-01 7.6392104441517561e-02
7548 6.3684713624895792e-02 -3.0217702375217237e-01 -1.2299766859218683e-01
1064 7.2718687365967788e-02 -2.5251880635317397e-01 9.4576199968175439e-03
1895 -1.2539240208665264e-01 1.4431767007431490e-01 -3.6132707712992312e-01
6557 -2.0647468532853122e-01 -3.5723116406430316e-01 -7.0030304787701263e-03
8478 2.8754393839128112e-01 3.5509789068692460e-01 2.9720860172230995e-02
5086 -2.4866441566233514e-02 5.8125414783833868e-03 -3.0177945523115874e-03
3472 1.7623310149147714e-01 -8.0473547527842651e-02 9.5645006700352073e-02
1456 -6.6362444881824856e-02 1.7720615994641592e-01 2.0405208494916696e-01
8725 -1.5143388716634415e-01 -4.7824757544819199e-02 1.0893682929759108e-02
7749 1.6050420496526788e-01 1.5372142391132176e-01 -2.4392795060888872e-01
1813 -2.5121955266427232e-01 -1.5083771703906837e-01 3.2870516075850770e-01
9009 4.5073722786752569e-02 6.5605518229085613e-02 -1.2597895022557953e-01
3715 -5.2102618982566408e-03 1.1167416587891031e-01 1.1349039153747721e-01
1522 3.5301854447037151e-02 9.4527352026777062e-02 -1.0601175661000492e-01
5137 8.9526032974462363e-02 4.2435414098898068e-02 -4.5906666203491639e-02
1572 -2.3090949803002983e-01 3.2668231691318655e-01 -7.2966326864595227e-02
2369 -1.7150681485751726e-01 -8.2934817018429016e-02 -6.5188470391683004e-02
2182 8.5194465634745767e-02 -1.1963006160381320e-01 -2.9602446719512010e-01
7509 8.4627607248397060e-02 -1.4430642979372099e-01 1.2505020949099019e-01
4554 -7.2054582535729855e-02 -2.0567507010033115e-01 -1.2638963371989076e-01
3903 1.6147177321733756e-02 3.4705581181769911e-02 -2.3187386409183067e-02
8098 2.1838401388206580e-01 -1.2333579642504924e-01 1.8001092839808941e-01
3125 -2.2027432199052514e-02 -2.1740295715156396e-01 6.1947716231666380e-02
3420 4.1146612273802202e-02 -8.8302021441533721e-02 2.7938987040287783e-01
6756 -7.5290202810737755e-02 4.2460855967717881e-01 -3.4148305474909874e-01
5599 1.8903382076275024e-01 8.8842824512715970e-05 -3.9693204859356408e-03
6725 7.2977482023250093e-02 -5.4037859696915234e-02 1.7838398527486204e-01
590 -8.1859448388538633e-02 -1.0972974611703344e-01 1.1564970204819523e-02
