LAMMPS data file via write_data, version 11 Aug 2017, timestep = 2510000

9000 atoms
3 atom types

-2.4612137849806786e+00 5.2591213784963671e+01 xlo xhi
-6.1014946757545374e-02 5.0191014946739713e+01 ylo yhi
2.5109315160635859e+00 4.7619068483928316e+01 zlo zhi

Masses

1 1
2 1.755
3 1.437

Pair Coeffs # chik/wolf

1 1120.53 2.89274 26.1321 16800 0.2 0.2
2 2797.98 4.40732 0 3.4232e+06 0.2 0.2
3 1476.9 3.4075 0 16800 0.2 0.2

Atoms # charge

3729 1 -3.5019617880000000e+00 1.2125446236043564e+01 5.6210541784394321e+00 1.3490095049225738e+01 1 1 -1
5506 2 6.7375744539999998e+00 1.3540966267381386e+01 9.6149876776070897e-01 1.3668475009330365e+01 0 1 -2
271 1 -3.5019617880000000e+00 1.4324982040695268e+01 2.3869073070039004e+00 1.3486509522748646e+01 0 1 -1
806 1 -3.5019617880000000e+00 1.5555174264093090e+01 5.4864200330454347e+00 1.0647758728063170e+01 0 0 -1
3235 1 -3.5019617880000000e+00 1.5539869651621867e+01 2.8288783458552178e+00 1.0296985136249486e+01 0 0 -1
7004 2 6.7375744539999998e+00 1.1171647953611933e+01 4.7052349230592148e+00 1.2562343386931797e+01 1 0 -1
2361 1 -3.5019617880000000e+00 1.0052907851544070e+01 5.6350510695850531e+00 1.1783277374293709e+01 1 -1 -1
8637 3 2.2836791359999999e+00 1.0772868127042734e+01 4.2676767056345177e+00 9.5308520819530607e+00 2 1 -3
8219 3 2.2836791359999999e+00 1.3349208216698365e+01 2.3655440828706671e+00 1.0816347923999327e+01 4 -3 -1
2259 1 -3.5019617880000000e+00 1.2720983986203628e+01 3.1047370358956496e+00 8.2525748805397185e+00 1 1 -2
4123 1 -3.5019617880000000e+00 1.2096680489707751e+01 4.0209988558915324e+00 1.1493474553541542e+01 1 -1 -1
5070 1 -3.5019617880000000e+00 1.2859393031189480e+01 5.2472067357274388e-01 1.2244991483355490e+01 0 0 -2
8705 3 2.2836791359999999e+00 1.4230103415612142e+01 4.3890772181483904e+00 1.2557086672094124e+01 0 2 -8
2984 1 -3.5019617880000000e+00 -2.3405327267281559e+00 9.9466262865668682e+00 1.2951093931976754e+01 0 1 -1
7914 3 2.2836791359999999e+00 5.8888018376384466e-01 6.3415134906762072e+00 9.9491037615552784e+00 3 1 -2
1034 1 -3.5019617880000000e+00 -2.0221570914278164e-01 8.4619331461860146e+00 1.3690758122597270e+01 1 0 -2
1173 1 -3.5019617880000000e+00 -7.1273811426808886e-01 6.2651634670941894e+00 1.2400460907876635e+01 0 0 -1
6906 2 6.7375744539999998e+00 -8.1257650138947191e-01 1.0005388423732418e+01 1.3621639857572838e+01 1 0 0
2683 1 -3.5019617880000000e+00 5.5679859868918768e-02 1.0903904443375959e+01 1.2591615455062257e+01 0 0 0
1604 1 -3.5019617880000000e+00 2.5892789056929528e+00 7.0115396195121553e+00 1.1227654752217152e+01 1 -1 -1
2981 1 -3.5019617880000000e+00 -1.8514838606396189e+00 7.7969819229676478e+00 9.6099988046310916e+00 1 0 -2
1458 1 -3.5019617880000000e+00 1.9512711721028522e+00 9.6536460043887047e+00 1.1276758468603193e+01 0 1 -2
7047 2 6.7375744539999998e+00 7.0299107938996297e-01 1.0653288336957301e+01 1.1152677871258492e+01 0 -1 -1
6631 2 6.7375744539999998e+00 3.1257482228902420e+00 8.5994207389194628e+00 1.1060875364016516e+01 1 1 -2
2309 1 -3.5019617880000000e+00 -4.1684573702703753e-01 1.0021146450609036e+01 1.0066085689753468e+01 0 -1 -2
2293 1 -3.5019617880000000e+00 1.2235610977842826e+00 1.1962766342353989e+01 1.0413150569420194e+01 1 -1 -2
6797 2 6.7375744539999998e+00 -8.0054679918859795e-01 8.8710289810993324e+00 9.0021346725601212e+00 1 1 -1
5049 1 -3.5019617880000000e+00 4.7065748336034385e-01 8.0038590070975140e+00 8.5364805408230495e+00 1 1 -1
341 1 -3.5019617880000000e+00 3.5898650257103260e+00 1.1308384657624954e+01 1.3078714863491600e+01 1 0 -1
8593 3 2.2836791359999999e+00 3.6296367701475436e+00 1.1946073030184236e+01 1.0872680786908942e+01 -2 3 -2
526 1 -3.5019617880000000e+00 7.7060296522482830e+00 7.5484367724232406e+00 8.1873759870907428e+00 0 0 -1
3208 1 -3.5019617880000000e+00 3.7657856928125124e+00 8.8574909329336382e+00 9.6569406860070579e+00 1 1 1
4311 1 -3.5019617880000000e+00 9.6020460270381047e+00 6.4120570707824189e+00 9.3008574503191035e+00 2 0 -1
3318 1 -3.5019617880000000e+00 5.2240894372342455e+00 6.4365021195641789e+00 1.1123200746630618e+01 2 2 -1
8607 3 2.2836791359999999e+00 6.3278383679375469e+00 8.7672631973019133e+00 1.1067162700855784e+01 3 2 -2
3612 1 -3.5019617880000000e+00 7.8222611325139884e+00 6.8462233826974765e+00 1.1142160164397415e+01 0 1 -1
7470 2 6.7375744539999998e+00 9.3798077380009151e+00 6.8230181825630378e+00 1.0809103295843988e+01 0 -1 -2
7637 2 6.7375744539999998e+00 4.2625545496408588e+00 9.7437850369215599e+00 8.3780451561986951e+00 1 0 -1
3203 1 -3.5019617880000000e+00 4.5959344687937076e+00 1.1204133511794954e+01 8.9691723223568331e+00 0 2 -2
1744 1 -3.5019617880000000e+00 7.1735273182083610e+00 9.8945345841138739e+00 9.3969215379024575e+00 1 1 -1
8523 3 2.2836791359999999e+00 8.9156748069624534e+00 1.0419353351241261e+01 1.0789689811145459e+01 1 1 -2
2292 1 -3.5019617880000000e+00 4.2892437950846061e+00 9.0221267620956347e+00 1.2097699188255133e+01 -1 0 -1
4743 1 -3.5019617880000000e+00 7.7679019720941138e+00 9.5444704011287413e+00 1.2820936361139232e+01 1 0 -3
7919 3 2.2836791359999999e+00 7.1353626578407336e+00 1.1755287823853456e+01 1.2797972891426348e+01 -1 0 -2
7265 2 6.7375744539999998e+00 5.5192625281686745e+00 1.2356811935001083e+01 8.3199972160552100e+00 0 1 -1
6163 2 6.7375744539999998e+00 4.1313715068649364e+00 9.8757334401562673e+00 1.3494375083758314e+01 0 0 -1
726 1 -3.5019617880000000e+00 1.1732983179013832e+01 8.5072739659769496e+00 8.3386053866219179e+00 1 0 -1
6977 2 6.7375744539999998e+00 1.2977893582013397e+01 6.9923221686787764e+00 1.3357853061366329e+01 0 0 -1
3994 1 -3.5019617880000000e+00 1.1866058315867045e+01 8.1931788471432530e+00 1.2937026905207064e+01 1 0 -2
6189 2 6.7375744539999998e+00 1.4534922418456720e+01 1.2264807252419196e+01 1.3180982608378216e+01 0 -1 -1
584 1 -3.5019617880000000e+00 1.0666917823144056e+01 1.0445055898838337e+01 1.2317630820242380e+01 0 0 0
2047 1 -3.5019617880000000e+00 1.3872332745956019e+01 6.8883817752003189e+00 1.1964473180968987e+01 0 0 -1
6238 2 6.7375744539999998e+00 1.1276825917400188e+01 9.0758571212657415e+00 1.1783286841270465e+01 1 0 -1
1352 1 -3.5019617880000000e+00 1.0130823784779622e+01 8.2485930948584603e+00 1.0905403549889607e+01 1 1 0
6236 2 6.7375744539999998e+00 1.5113217518388964e+01 7.0029413098102689e+00 1.1025313619150765e+01 0 0 -2
741 1 -3.5019617880000000e+00 1.0610188570286454e+01 1.0943133895974142e+01 9.0743475968901279e+00 0 1 -1
5591 2 6.7375744539999998e+00 1.1942025421131570e+01 9.8695577195438933e+00 9.1646753693968854e+00 0 0 -1
1148 1 -3.5019617880000000e+00 1.3083833650990425e+01 1.0908054698051684e+01 8.6050290008753549e+00 0 1 -1
3104 1 -3.5019617880000000e+00 1.4994662676778848e+01 7.8223992742953916e+00 9.7015566123696679e+00 0 2 -1
4854 1 -3.5019617880000000e+00 1.2357512254942142e+01 9.4769632355219713e+00 1.0619774038001397e+01 1 0 -1
6324 2 6.7375744539999998e+00 1.5464110868344356e+01 8.9097126252317622e+00 8.6318641984509750e+00 0 -1 -1
8995 3 2.2836791359999999e+00 1.1949398556682334e+01 1.2216081562638923e+01 1.1861618298358076e+01 -1 0 3
3517 1 -3.5019617880000000e+00 1.5412048661714067e+01 1.0991622694730363e+01 1.3219187338414336e+01 1 0 -2
3402 1 -3.5019617880000000e+00 1.5887357057846103e+01 1.0292064552665263e+01 9.3051188742166442e+00 0 1 -2
5632 2 6.7375744539999998e+00 1.9389237746616637e+00 1.5964093504654034e+01 1.1375439710505640e+01 0 0 -1
162 1 -3.5019617880000000e+00 1.0291343279385634e+00 1.6946891296790614e+01 1.0456149544504456e+01 0 0 -1
6246 2 6.7375744539999998e+00 9.5311845795231598e-01 1.8284939623040419e+01 9.5136660354819060e+00 0 0 -1
5816 2 6.7375744539999998e+00 1.0793355249107774e+00 1.3458148288659016e+01 9.7237032332433930e+00 1 0 -1
5101 1 -3.5019617880000000e+00 -5.6044607261803980e-01 1.3715271032496494e+01 9.4053335339235566e+00 1 0 -1
2678 1 -3.5019617880000000e+00 1.7691998124074164e+00 1.3510957633665901e+01 8.2779366697283585e+00 0 -1 0
2472 1 -3.5019617880000000e+00 1.6696643032980827e+00 1.4515428372348511e+01 1.0770907572440287e+01 1 0 1
1737 1 -3.5019617880000000e+00 3.5235642134785357e+00 1.6567759062117940e+01 1.1363579847983450e+01 1 1 0
3842 1 -3.5019617880000000e+00 1.5214010034000873e+00 1.5871590265222308e+01 1.2942044279828929e+01 2 -1 -3
2479 1 -3.5019617880000000e+00 -1.7995139729496115e+00 1.8755797280752784e+01 1.3127236406469381e+01 1 0 -1
5445 2 6.7375744539999998e+00 6.8953150140901265e+00 1.5341793410741808e+01 1.3564611780407134e+01 0 0 -1
8701 3 2.2836791359999999e+00 4.4919381350108711e+00 1.3499436616675776e+01 1.3461868902337590e+01 -2 -1 -2
344 1 -3.5019617880000000e+00 8.4054720164045769e+00 1.2811336132068613e+01 1.1276146991246140e+01 0 1 -1
3023 1 -3.5019617880000000e+00 5.6173565410675135e+00 1.5773416682655311e+01 1.2557051826094551e+01 1 1 -1
6558 2 6.7375744539999998e+00 9.0399831388318361e+00 1.7223322550441804e+01 1.2806393417795793e+01 0 0 -2
1780 1 -3.5019617880000000e+00 9.0593739996973408e+00 1.2959816607437594e+01 8.6758093007740982e+00 1 0 -1
1297 1 -3.5019617880000000e+00 4.4721344969152259e+00 1.4072273302542012e+01 1.0973933520229865e+01 0 0 0
5020 1 -3.5019617880000000e+00 6.5653957663105302e+00 1.3044614526517208e+01 9.3484665340206341e+00 1 1 -1
5361 1 -3.5019617880000000e+00 5.7803864837676677e+00 1.6129804721565101e+01 9.9989315257802911e+00 1 0 -2
6642 2 6.7375744539999998e+00 8.0338493162500662e+00 1.3431673693367022e+01 9.8121417368754642e+00 1 1 -1
2132 1 -3.5019617880000000e+00 7.7663641549781008e+00 1.7656030755270212e+01 9.5999753423682996e+00 0 0 -1
5813 2 6.7375744539999998e+00 7.2337830630023117e+00 1.6093877616801180e+01 9.2424797885363752e+00 -1 0 0
4134 1 -3.5019617880000000e+00 8.2118406502276766e+00 1.5089973027299111e+01 9.9707703433402557e+00 1 -1 -2
6842 2 6.7375744539999998e+00 4.8526526309297013e+00 1.5571487316839530e+01 1.1131281727568977e+01 0 1 -1
7813 3 2.2836791359999999e+00 6.1629862999877805e+00 1.8308314378737798e+01 1.1146612045848423e+01 1 1 -2
1363 1 -3.5019617880000000e+00 8.2583067800374650e+00 1.5839573232030324e+01 1.2909628625079597e+01 0 0 -2
3881 1 -3.5019617880000000e+00 7.9388499942574455e+00 1.8318804795436336e+01 1.2515147887382598e+01 1 -1 -1
6649 2 6.7375744539999998e+00 8.8234131612183351e+00 1.8746712464550050e+01 8.9846304365000638e+00 1 1 -1
7857 3 2.2836791359999999e+00 9.4768173551560668e+00 1.4002329593988188e+01 1.3136603780516367e+01 2 5 0
5128 1 -3.5019617880000000e+00 1.4188319991977707e+01 1.2661095797374587e+01 1.1609710888478546e+01 0 0 -1
273 1 -3.5019617880000000e+00 1.2751708502422078e+01 1.8621341420993684e+01 8.4658603823609653e+00 0 0 -3
5636 2 6.7375744539999998e+00 1.0634829065967468e+01 1.2594573535315623e+01 8.9075357167580584e+00 -1 0 -1
207 1 -3.5019617880000000e+00 1.2094229901980311e+01 1.6190824405261445e+01 8.4451339311097016e+00 -1 -1 -2
2907 1 -3.5019617880000000e+00 1.0228311266900260e+01 1.8059783702891309e+01 8.4412170727376861e+00 0 1 -2
6910 2 6.7375744539999998e+00 1.4935547307809024e+01 1.6529554196642895e+01 1.1038455275959405e+01 0 0 -1
805 1 -3.5019617880000000e+00 1.4468927729615064e+01 1.7359518166423726e+01 9.7995400914999351e+00 0 -1 0
6627 2 6.7375744539999998e+00 1.4884542533534720e+01 1.3439456434883946e+01 1.0274290926998543e+01 0 0 -2
3253 1 -3.5019617880000000e+00 1.3968280143469869e+01 1.3438307929777459e+01 8.9638673500319435e+00 0 1 -1
3911 1 -3.5019617880000000e+00 1.1237504919919155e+01 1.3453738589793790e+01 1.0090744054308342e+01 0 0 -1
8386 3 2.2836791359999999e+00 1.0620518478391881e+01 1.5597531304190554e+01 1.0151156061052756e+01 2 -1 0
1303 1 -3.5019617880000000e+00 1.5177043339455700e+01 1.4956835947299519e+01 1.0713938516538594e+01 -1 2 -1
4245 1 -3.5019617880000000e+00 1.0182822202491671e+01 1.7210891979692853e+01 1.1706447400080284e+01 1 0 -2
3847 1 -3.5019617880000000e+00 1.3888057679890135e+01 1.6819865182045827e+01 1.2168616712383672e+01 2 0 -1
7829 3 2.2836791359999999e+00 1.2002844859025332e+01 1.8352894032691708e+01 1.1682841039641204e+01 -3 -4 -3
6427 2 6.7375744539999998e+00 -2.4269428134083522e+00 2.1998012273862834e+01 8.8050437691106449e+00 1 2 -1
1086 1 -3.5019617880000000e+00 7.3032135138244092e-01 1.8977306017018755e+01 1.2642416755729501e+01 0 1 -2
5836 2 6.7375744539999998e+00 -2.1166467798115840e+00 1.8894709653855145e+01 9.1990392835583492e+00 0 1 -1
6930 2 6.7375744539999998e+00 1.5450564601284604e+00 2.4914475662164669e+01 9.3771346708735166e+00 1 -2 -1
1957 1 -3.5019617880000000e+00 -4.5998015278916204e-01 1.8949633190721851e+01 9.3245088877933267e+00 0 0 -1
4775 1 -3.5019617880000000e+00 -1.6600303064443906e+00 2.2504377343683718e+01 1.0079823753908849e+01 2 0 -2
5061 1 -3.5019617880000000e+00 1.7297856011721739e+00 1.9483797742859537e+01 1.0349161454940999e+01 1 1 -1
8266 3 2.2836791359999999e+00 -2.2351228802121881e-01 2.3408215416671371e+01 1.1849055195018270e+01 -1 0 -2
5323 1 -3.5019617880000000e+00 7.9979154124073748e-01 2.1426599777076259e+01 1.1729453465832595e+01 1 0 -2
5452 2 6.7375744539999998e+00 1.6561644138318981e+00 2.0050849407868984e+01 1.1832072691380917e+01 0 0 -2
8423 3 2.2836791359999999e+00 4.7343303320420960e-01 2.1364121361175403e+01 9.3301483930452029e+00 1 -2 -1
215 1 -3.5019617880000000e+00 1.7065645042321833e+00 2.3313694915771599e+01 9.0357599434278946e+00 0 0 -2
8769 3 2.2836791359999999e+00 -1.5289987423063631e+00 2.0905608401659876e+01 1.1698440358749949e+01 3 -1 -2
6512 2 6.7375744539999998e+00 3.1687681242041021e+00 2.2535098305768155e+01 8.9010404573213187e+00 1 -1 0
755 1 -3.5019617880000000e+00 3.2921651292985361e+00 2.0951244736739863e+01 8.4101732520400887e+00 1 0 0
3683 1 -3.5019617880000000e+00 3.0748868724249938e+00 2.0191569945058845e+01 1.2544483005923631e+01 0 -1 -2
4284 1 -3.5019617880000000e+00 -2.1382725641212299e+00 2.1966918539648614e+01 1.3580693897431155e+01 1 0 -1
1951 1 -3.5019617880000000e+00 4.3598884036656642e+00 2.4882577930645173e+01 1.2477913407449568e+01 0 0 -2
8282 3 2.2836791359999999e+00 7.3673895084706444e+00 2.0215409283782666e+01 1.3409874862389740e+01 1 3 0
1453 1 -3.5019617880000000e+00 7.9315596730336377e+00 2.3612467064926498e+01 1.3483020287138157e+01 0 1 -1
6499 2 6.7375744539999998e+00 4.3090467543457729e+00 2.0563876120832358e+01 1.3361448617164729e+01 0 0 -1
7254 2 6.7375744539999998e+00 4.4527942322745995e+00 1.9894716321356782e+01 8.5911783972469085e+00 0 1 -1
1552 1 -3.5019617880000000e+00 5.0443732321489279e+00 2.0107936644431742e+01 1.0085095790175760e+01 0 1 -2
1090 1 -3.5019617880000000e+00 5.2565066490189434e+00 2.1412995714935708e+01 1.2329352272724421e+01 1 0 -1
3898 1 -3.5019617880000000e+00 9.3317861032955385e+00 2.1809080162626916e+01 1.1834111684696463e+01 1 0 -1
8315 3 2.2836791359999999e+00 6.3603263637945311e+00 2.3948584515989126e+01 1.1881180904256892e+01 3 0 -4
3256 1 -3.5019617880000000e+00 6.5047911972252681e+00 2.2303697709777378e+01 1.0269313107713591e+01 0 2 -1
7587 2 6.7375744539999998e+00 5.2119752328503930e+00 2.1581639941663767e+01 1.0749901415755104e+01 1 1 -1
3579 1 -3.5019617880000000e+00 3.8676519305396191e+00 2.2384565703355367e+01 1.0364915168592578e+01 1 0 0
1047 1 -3.5019617880000000e+00 9.1675637274226869e+00 1.9923963194587689e+01 9.9442660484366208e+00 1 0 -2
6753 2 6.7375744539999998e+00 9.3061656496437433e+00 2.3047829455068396e+01 1.2810229529093062e+01 1 0 -1
2485 1 -3.5019617880000000e+00 1.0448266129533321e+01 2.2116090065416596e+01 9.3657065532319308e+00 1 1 0
2122 1 -3.5019617880000000e+00 1.1465338967072684e+01 2.0672527661626745e+01 1.1336251000145422e+01 0 0 -2
7241 2 6.7375744539999998e+00 1.4076901467443630e+01 1.8818964763996949e+01 9.3484484283479858e+00 1 -1 -1
3730 1 -3.5019617880000000e+00 1.3702668647554610e+01 2.0953477830887415e+01 1.2770709394420431e+01 0 -1 -1
3567 1 -3.5019617880000000e+00 1.5234912544735739e+01 1.9658359067393953e+01 8.6507252717798515e+00 0 0 -1
6165 2 6.7375744539999998e+00 1.3870132579883364e+01 2.4058184808249699e+01 1.0867012530342206e+01 0 1 -2
1426 1 -3.5019617880000000e+00 1.3533662023864471e+01 2.2488637254882907e+01 1.0788704676669230e+01 0 -1 -1
4634 1 -3.5019617880000000e+00 1.5263737944832851e+01 2.4490459976427889e+01 1.0081845011649067e+01 1 -1 -1
3720 1 -3.5019617880000000e+00 1.3518561666468175e+01 1.9698067243459835e+01 1.0601033456772742e+01 1 0 -1
4422 1 -3.5019617880000000e+00 9.8999986042047325e+00 2.4321725125076771e+01 1.2055076421854340e+01 0 -1 -1
6581 2 6.7375744539999998e+00 1.0069308662406835e+01 2.1089004933159380e+01 1.0577745644996163e+01 1 0 -2
907 1 -3.5019617880000000e+00 1.0992271904964474e+01 2.4499869014668132e+01 8.2146465256495915e+00 0 1 -2
1357 1 -3.5019617880000000e+00 1.2735529692564354e+01 2.4981165725490058e+01 1.0145143573231215e+01 -1 0 -1
1486 1 -3.5019617880000000e+00 1.3861768203732236e+01 2.4427894873484199e+01 1.2444593892617629e+01 0 1 -2
7384 2 6.7375744539999998e+00 1.5000319450274436e+01 2.0203358679330584e+01 1.3490902903346173e+01 1 0 -2
7374 2 6.7375744539999998e+00 1.3033304525100164e+01 2.1040504742343771e+01 1.1291780721948365e+01 1 0 -1
971 1 -3.5019617880000000e+00 -5.8222813228822656e-01 1.8004332287300477e+00 1.4708086289519944e+01 1 0 -1
6227 2 6.7375744539999998e+00 -5.5039898443040292e-01 3.3947284555813377e+00 1.4804189982058443e+01 2 1 -2
4249 1 -3.5019617880000000e+00 2.6618028990943561e+00 5.2697889574507490e+00 1.5307467103711785e+01 1 0 -1
7035 2 6.7375744539999998e+00 1.2181861055920953e+00 5.3069724398873701e+00 1.5889035482980555e+01 1 0 -1
440 1 -3.5019617880000000e+00 5.3697347501885373e-01 3.8612465834912442e+00 1.5924122247551930e+01 0 0 -2
6701 2 6.7375744539999998e+00 -1.3014486041448534e+00 4.5510270966316846e-01 1.4125177412757653e+01 0 2 -2
4171 1 -3.5019617880000000e+00 -1.9556597104801674e+00 4.0165697731061281e+00 1.5161355517784255e+01 0 0 1
8159 3 2.2836791359999999e+00 -2.4508506877627800e-01 1.9367493482641798e+00 1.7236461656311320e+01 0 1 -4
3047 1 -3.5019617880000000e+00 1.2957252318309380e+00 6.0785268202128337e+00 1.7334514846171324e+01 1 1 -2
8122 3 2.2836791359999999e+00 -1.6754432355893378e+00 5.3486857285611320e+00 1.8512666727457908e+01 1 1 -2
1932 1 -3.5019617880000000e+00 -2.9178528589263353e-01 3.6459211437046353e+00 1.8884974290635412e+01 1 1 -3
1104 1 -3.5019617880000000e+00 -1.9509016359209381e+00 6.7668377725746420e-01 1.7914825762104421e+01 2 1 -1
8677 3 2.2836791359999999e+00 2.8711521077541189e+00 7.5521856421663602e-01 1.7855057069677134e+01 1 0 0
8640 3 2.2836791359999999e+00 3.3390848809801854e+00 5.7085030202051419e+00 1.8291134805166173e+01 0 1 -3
613 1 -3.5019617880000000e+00 1.4966705395783819e-01 6.1464931540977590e+00 1.4914345287932575e+01 1 1 -1
8967 3 2.2836791359999999e+00 2.3162501801237543e+00 1.1602798312295006e+00 1.4554959676898903e+01 3 -3 -1
5525 2 6.7375744539999998e+00 3.8334469043124635e+00 4.8599670466166822e+00 1.4343317645883708e+01 0 1 -1
4390 1 -3.5019617880000000e+00 4.3410271596218113e+00 1.0219774749265162e+00 1.5956889640998471e+01 1 0 -1
4102 1 -3.5019617880000000e+00 4.1352375352600426e+00 3.2043987702857728e+00 1.4496828077184128e+01 0 1 -1
7303 2 6.7375744539999998e+00 5.1949438003730180e+00 2.1905585742585649e+00 1.5259585055002109e+01 1 0 -1
4706 1 -3.5019617880000000e+00 8.6878766020503821e+00 3.0497483729328629e+00 1.5710370294210795e+01 0 0 -2
3496 1 -3.5019617880000000e+00 6.0597162727775782e+00 2.9563760415401199e+00 1.6387302930125131e+01 0 1 -1
6502 2 6.7375744539999998e+00 7.6377194811539546e+00 3.1343908606463855e+00 1.6922207887741131e+01 0 0 -1
6360 2 6.7375744539999998e+00 8.7090982771975085e+00 5.7036939861474236e+00 1.6457770433060674e+01 0 1 -1
4476 1 -3.5019617880000000e+00 7.9276822294122855e+00 4.6750643899185009e+00 1.7414854150352731e+01 0 0 -2
868 1 -3.5019617880000000e+00 5.1928597349756052e+00 5.4740357741044638e+00 1.4903462219353161e+01 0 0 -2
2725 1 -3.5019617880000000e+00 7.9917025999981348e+00 2.0324640866759895e+00 1.8068887982384915e+01 1 1 0
3113 1 -3.5019617880000000e+00 7.8290009036996135e+00 5.7106836230698033e+00 1.5065609999492146e+01 0 1 -3
6747 2 6.7375744539999998e+00 7.2521000282134338e+00 5.9517579349866390e-01 1.3929530681173523e+01 0 1 -1
4127 1 -3.5019617880000000e+00 6.2869695973555224e+00 1.8649632744964322e+00 1.4065674527380889e+01 1 -1 -1
5619 2 6.7375744539999998e+00 6.5123323893120340e+00 5.9819912248555500e+00 1.4229759540882064e+01 0 0 -2
3734 1 -3.5019617880000000e+00 7.8790549440547775e+00 2.1782498708452613e-01 1.5322554114639228e+01 0 0 -2
624 1 -3.5019617880000000e+00 1.5246175430714807e+01 5.0713401687954596e+00 1.4426590214302854e+01 -1 0 -2
6310 2 6.7375744539999998e+00 1.0137294208998554e+01 3.6512107145786605e+00 1.5316789843371275e+01 0 0 -1
2888 1 -3.5019617880000000e+00 1.0153602914002356e+01 5.1053717103883809e+00 1.6103855053856321e+01 1 1 -2
2922 1 -3.5019617880000000e+00 1.2652808700730153e+01 9.9360045082592485e-01 1.4963395354868990e+01 0 1 -2
3207 1 -3.5019617880000000e+00 1.1205912057123838e+01 2.7899265460172500e+00 1.6055543227799483e+01 -1 2 -2
5700 2 6.7375744539999998e+00 1.1749748841727401e+01 1.2831410968033812e+00 1.6273167428150153e+01 0 1 -1
590 1 -3.5019617880000000e+00 1.4048513533091334e+01 4.3749580029732229e+00 1.7541236914867941e+01 -1 1 0
912 1 -3.5019617880000000e+00 1.2444471585283187e+01 1.2735058718033243e+00 1.7779155588363356e+01 1 1 -3
8827 3 2.2836791359999999e+00 1.4450316943940951e+01 3.1685251475680287e+00 1.5718460103985658e+01 1 -1 1
5738 2 6.7375744539999998e+00 1.4917397826635529e+01 5.6722092868097507e+00 1.8029397174342627e+01 0 1 -1
8328 3 2.2836791359999999e+00 1.4638854888544419e+01 2.3441064093587265e+00 1.8555454173312530e+01 0 0 2
8047 3 2.2836791359999999e+00 1.1850504053875039e+01 4.6322179432666166e+00 1.7658358552005254e+01 4 -1 -4
7625 2 6.7375744539999998e+00 1.1824226166624749e+01 1.6678064469945815e+00 1.9319237263824622e+01 0 1 -1
5274 1 -3.5019617880000000e+00 1.0459581934050362e+01 2.7623399314074176e-01 1.6225960312855783e+01 1 1 -1
